 name:     molybdenum                                             Feff 8.20
 formula:  Mo
 sites:    Mo1
 refer1:   Kittel, ISSP
 refer2:
 schoen:
 notes1:   metal, bcc
 POT  SCF  20  5.3121   0, core-hole, AFOLP (folp(0)= 1.150)
 Abs   Z=42 Rmt= 1.509 Rnm= 1.565 K  shell
 Pot 1 Z=42 Rmt= 1.479 Rnm= 1.530
 Gam_ch=5.613E+00 H-L exch
 Mu=-8.903E+00 kf=2.144E+00 Vint=-2.045E+01 Rs_int= 1.692
 PATH  Rmax= 8.018,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 0.50%
 Path  168      icalc       2
 -----------------------------------------------------------------------
   4  48.000   7.6765    2.8926   -8.90277 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  42 Mo       absorbing atom
  1.400  8.5472E+00  9.8373E-02 -3.3304E+01  1.129E+00  5.7252E+00  2.2274E+00
  1.500  8.5030E+00  9.1891E-02 -3.3847E+01  1.130E+00  5.8035E+00  2.2911E+00
  1.600  8.4557E+00  8.4949E-02 -3.4339E+01  1.132E+00  5.8742E+00  2.3580E+00
  1.700  8.4050E+00  7.7734E-02 -3.4778E+01  1.135E+00  5.9368E+00  2.4279E+00
  1.800  8.3506E+00  7.0402E-02 -3.5159E+01  1.137E+00  5.9916E+00  2.5008E+00
  1.900  8.2923E+00  6.3111E-02 -3.5478E+01  1.141E+00  6.0397E+00  2.5768E+00
  2.000  8.2297E+00  5.6043E-02 -3.5726E+01  1.144E+00  6.0829E+00  2.6558E+00
  2.200  8.0898E+00  4.3490E-02 -3.5992E+01  1.152E+00  6.1666E+00  2.8231E+00
  2.400  7.9234E+00  3.3997E-02 -3.5892E+01  1.158E+00  6.2785E+00  3.0058E+00
  2.600  7.7006E+00  2.5795E-02 -3.5507E+01  1.247E+00  5.3989E+00  3.2142E+00
  2.800  7.6143E+00  2.1246E-02 -3.5852E+01  1.368E+00  4.4605E+00  3.3740E+00
  3.000  7.5705E+00  1.3210E-02 -3.6453E+01  1.400E+00  4.1567E+00  3.5140E+00
  3.200  7.4882E+00  1.6822E-03 -3.6429E+01  1.406E+00  4.0185E+00  3.6644E+00
  3.400  7.3911E+00  9.6118E-03 -3.4534E+01  1.398E+00  3.9770E+00  3.8205E+00
  3.600  7.2825E+00  1.6823E-02 -3.4986E+01  1.375E+00  3.9936E+00  3.9813E+00
  3.800  7.1673E+00  1.9603E-02 -3.5451E+01  1.353E+00  4.0493E+00  4.1465E+00
  4.000  7.0472E+00  1.8962E-02 -3.5900E+01  1.325E+00  4.1335E+00  4.3155E+00
  4.200  6.9242E+00  1.6322E-02 -3.6316E+01  1.300E+00  4.2394E+00  4.4879E+00
  4.400  6.8002E+00  1.2934E-02 -3.6687E+01  1.273E+00  4.3628E+00  4.6634E+00
  4.600  6.6754E+00  9.7733E-03 -3.6994E+01  1.249E+00  4.5004E+00  4.8416E+00
  4.800  6.5510E+00  7.3771E-03 -3.7212E+01  1.227E+00  4.6502E+00  5.0221E+00
  5.000  6.4274E+00  6.0233E-03 -3.7318E+01  1.206E+00  4.8104E+00  5.2046E+00
  5.200  6.3048E+00  5.7440E-03 -3.7371E+01  1.188E+00  4.9797E+00  5.3890E+00
  5.400  6.1836E+00  6.2603E-03 -3.7453E+01  1.171E+00  5.1573E+00  5.5749E+00
  5.600  6.0635E+00  7.1779E-03 -3.7586E+01  1.155E+00  5.3421E+00  5.7623E+00
  5.800  5.9447E+00  8.2023E-03 -3.7754E+01  1.140E+00  5.5337E+00  5.9509E+00
  6.000  5.8267E+00  9.1460E-03 -3.7933E+01  1.125E+00  5.7314E+00  6.1405E+00
  6.500  5.5335E+00  1.0494E-02 -3.8353E+01  1.086E+00  6.2495E+00  6.6187E+00
  7.000  5.2446E+00  9.9181E-03 -3.8687E+01  1.054E+00  6.7975E+00  7.1014E+00
  7.500  4.9665E+00  8.0471E-03 -3.8884E+01  1.028E+00  7.3715E+00  7.5875E+00
  8.000  4.7005E+00  6.3324E-03 -3.8853E+01  1.009E+00  7.9686E+00  8.0762E+00
  8.500  4.4437E+00  6.2173E-03 -3.8661E+01  9.945E-01  8.5864E+00  8.5669E+00
  9.000  4.1958E+00  7.4164E-03 -3.8610E+01  9.823E-01  9.2232E+00  9.0591E+00
  9.500  3.9585E+00  8.7403E-03 -3.8726E+01  9.724E-01  9.8775E+00  9.5526E+00
 10.000  3.7325E+00  9.6842E-03 -3.8926E+01  9.649E-01  1.0548E+01  1.0047E+01
 11.000  3.3081E+00  1.0096E-02 -3.9423E+01  9.549E-01  1.1934E+01  1.1038E+01
 12.000  2.9144E+00  8.9713E-03 -3.9961E+01  9.477E-01  1.3375E+01  1.2032E+01
 13.000  2.5525E+00  7.2686E-03 -4.0497E+01  9.440E-01  1.4865E+01  1.3027E+01
 14.000  2.2148E+00  5.4807E-03 -4.1018E+01  9.414E-01  1.6400E+01  1.4023E+01
 15.000  1.9028E+00  3.9516E-03 -4.1509E+01  9.393E-01  1.7976E+01  1.5020E+01
 16.000  1.6106E+00  2.7557E-03 -4.2003E+01  9.369E-01  1.9590E+01  1.6017E+01
 17.000  1.3352E+00  1.7795E-03 -4.2589E+01  9.342E-01  2.1240E+01  1.7015E+01
 18.000  1.0762E+00  6.3992E-04 -4.3541E+01  9.329E-01  2.2923E+01  1.8013E+01
 19.000  8.3034E-01  7.0990E-04 -4.0663E+01  9.322E-01  2.4636E+01  1.9012E+01
 20.000  5.9947E-01  1.5124E-03 -4.1679E+01  9.323E-01  2.6379E+01  2.0011E+01
 21.000  3.7995E-01  1.8355E-03 -4.2514E+01  9.327E-01  2.8150E+01  2.1010E+01
 22.000  1.7317E-01  1.8902E-03 -4.3332E+01  9.335E-01  2.9947E+01  2.2009E+01
 23.000 -2.4474E-02  1.6852E-03 -4.4118E+01  9.345E-01  3.1768E+01  2.3008E+01
 24.000 -2.1090E-01  1.3651E-03 -4.4861E+01  9.356E-01  3.3612E+01  2.4007E+01
 25.000 -3.8844E-01  1.0489E-03 -4.5613E+01  9.369E-01  3.5478E+01  2.5007E+01
